Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,086s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,158s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:13,"0,154s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:13,2017-11-28 14:46:13,"0,142s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:13,2017-11-28 14:46:13,"0,079s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:46:13,2017-11-28 14:46:13,"0,751s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:13,2017-11-28 14:46:14,"0,273s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:14,2017-11-28 14:46:14,"0,169s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:46:14,2017-11-28 14:46:14,"0,470s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:14,2017-11-28 14:46:14,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:46:14,2017-11-28 14:46:14,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:46:14,2017-11-28 14:46:14,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:46:14,2017-11-28 14:46:14,"0,041s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:46:14,2017-11-28 14:46:15,"0,131s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,054s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,049s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,182s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,019s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,016s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:15,2017-11-28 14:46:15,"0,265s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:15,2017-11-28 14:46:20,"4,819s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 8,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:46:20,2017-11-28 14:46:54,"34,253s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:46:20,2017-11-28 14:46:23,"2,988s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:46:23,2017-11-28 14:46:24,"1,012s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:46:24,2017-11-28 14:46:25,"1,070s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:25,2017-11-28 14:46:26,"0,565s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:26,2017-11-28 14:46:26,"0,429s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:26,2017-11-28 14:46:28,"1,418s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:28,2017-11-28 14:46:30,"2,179s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:30,2017-11-28 14:46:31,"1,305s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:31,2017-11-28 14:46:32,"0,614s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,016s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,123s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,040s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:32,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:46:32,2017-11-28 14:46:42,"10,421s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:42,2017-11-28 14:46:42,"0,133s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:46:42,2017-11-28 14:46:43,"0,242s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:43,2017-11-28 14:46:43,"0,280s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:43,2017-11-28 14:46:43,"0,149s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:43,2017-11-28 14:46:43,"0,164s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:43,2017-11-28 14:46:43,"0,162s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:46:43,2017-11-28 14:46:44,"0,159s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:44,2017-11-28 14:46:47,"3,305s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:47,2017-11-28 14:46:47,"0,046s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:46:47,2017-11-28 14:46:47,"0,019s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:47,2017-11-28 14:46:47,"0,055s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:47,2017-11-28 14:46:47,"0,060s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:46:47,2017-11-28 14:46:47,"0,314s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:46:47,2017-11-28 14:46:48,"0,253s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,030s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,251s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:48,"0,332s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:48,2017-11-28 14:46:49,"0,230s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,053s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:46:49,2017-11-28 14:46:49,"0,128s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,277s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,187s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:46:49,2017-11-28 14:46:49,"0,282s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:46:49,2017-11-28 14:46:49,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:46:49,2017-11-28 14:46:50,"0,064s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,106s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,065s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,032s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,137s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,013s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,040s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:50,2017-11-28 14:46:50,"0,025s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:50,2017-11-28 14:46:54,"4,340s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 9,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:46:54,2017-11-28 14:47:08,"13,445s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:46:54,2017-11-28 14:46:57,"2,694s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:46:57,2017-11-28 14:46:58,"1,145s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:46:58,2017-11-28 14:46:59,"0,833s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:59,2017-11-28 14:46:59,"0,379s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:46:59,2017-11-28 14:47:00,"0,745s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:00,2017-11-28 14:47:01,"1,033s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:01,2017-11-28 14:47:02,"0,384s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:02,2017-11-28 14:47:03,"1,113s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,325s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,008s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,001s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,074s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,001s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,032s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:03,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:47:03,2017-11-28 14:47:04,"0,754s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:47:04,2017-11-28 14:47:04,"0,060s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,056s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,031s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,060s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,023s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:04,2017-11-28 14:47:04,"0,075s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:04,2017-11-28 14:47:06,"1,370s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,034s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,013s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,033s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,024s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,149s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,129s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,049s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,017s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,083s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,110s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:06,"0,137s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:06,2017-11-28 14:47:07,"0,120s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:47:07,2017-11-28 14:47:07,"0,258s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,044s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:47:07,2017-11-28 14:47:07,"0,114s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,043s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,201s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:07,2017-11-28 14:47:07,"0,037s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:47:07,2017-11-28 14:47:08,"0,457s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:47:08,2017-11-28 14:47:26,"18,374s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:47:08,2017-11-28 14:47:11,"2,768s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:47:11,2017-11-28 14:47:12,"1,123s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:47:12,2017-11-28 14:47:13,"1,118s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:13,2017-11-28 14:47:13,"0,598s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:13,2017-11-28 14:47:14,"0,545s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:14,2017-11-28 14:47:14,"0,339s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:14,2017-11-28 14:47:15,"0,216s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,412s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,250s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,006s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:15,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:15,2017-11-28 14:47:16,"1,133s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:47:16,2017-11-28 14:47:16,"0,001s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:47:16,2017-11-28 14:47:16,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:47:16,2017-11-28 14:47:16,"0,027s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:47:16,2017-11-28 14:47:16,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:47:16,2017-11-28 14:47:18,"2,056s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:18,2017-11-28 14:47:18,"0,038s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:47:18,2017-11-28 14:47:19,"0,099s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:19,2017-11-28 14:47:19,"0,062s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:19,2017-11-28 14:47:19,"0,077s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:19,2017-11-28 14:47:19,"0,065s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:19,2017-11-28 14:47:19,"0,038s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:19,2017-11-28 14:47:19,"0,081s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:19,2017-11-28 14:47:21,"1,613s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,057s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,026s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,048s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,050s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,075s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,151s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,061s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,100s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,116s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:21,"0,145s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:21,2017-11-28 14:47:22,"0,135s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:47:22,2017-11-28 14:47:22,"0,204s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,081s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,090s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:47:22,2017-11-28 14:47:22,"0,157s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,044s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,172s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,092s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:47:22,2017-11-28 14:47:22,"0,027s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:47:22,2017-11-28 14:47:23,"0,091s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:47:23,2017-11-28 14:47:23,"0,024s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:47:23,2017-11-28 14:47:23,"0,016s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:23,2017-11-28 14:47:23,"0,018s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:47:23,2017-11-28 14:47:26,"3,661s",FAILED
,,,,,,
