Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:22,2017-11-28 19:01:22,"0,036s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:22,2017-11-28 19:01:22,"0,025s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:01:22,2017-11-28 19:01:22,"0,066s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:01:22,2017-11-28 19:01:23,"1,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,050s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,039s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,015s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,034s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,032s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:01:23,2017-11-28 19:01:23,"0,100s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 19:01:23,2017-11-28 19:01:24,"0,102s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,073s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,097s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,117s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,086s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 19:01:24,2017-11-28 19:01:24,"0,201s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,081s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,068s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 19:01:24,2017-11-28 19:01:24,"0,156s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 19:01:24,2017-11-28 19:01:24,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 19:01:24,2017-11-28 19:01:25,"0,097s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 19:01:25,2017-11-28 19:01:25,"0,170s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:25,2017-11-28 19:01:25,"0,056s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:25,2017-11-28 19:01:25,"0,017s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-28 19:01:25,2017-11-28 19:01:25,"0,082s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:01:25,2017-11-28 19:01:27,"2,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 19:01:27,2017-11-28 19:01:27,"0,019s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 19:01:27,2017-11-28 19:01:32,"4,703s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,001s",NOT_RUN
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,001s",NOT_RUN
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 19:01:32,2017-11-28 19:01:32,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 19:01:32,2017-11-28 19:01:32,"0,040s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,068s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,051s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,058s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,060s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:32,2017-11-28 19:01:32,"0,042s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-28 19:01:32,2017-11-28 19:01:38,"5,737s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:01:38,2017-11-28 19:01:40,"2,004s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,078s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,023s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,116s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,082s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,021s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,021s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,032s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-28 19:01:40,2017-11-28 19:01:40,"0,036s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-28 19:01:40,2017-11-28 19:01:41,"0,702s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:01:41,2017-11-28 19:01:42,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 19:01:42,2017-11-28 19:02:11,"29,374s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 19:01:42,2017-11-28 19:01:45,"2,808s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 19:01:45,2017-11-28 19:01:46,"1,159s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 19:01:46,2017-11-28 19:01:48,"2,393s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:48,2017-11-28 19:01:49,"0,380s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:49,2017-11-28 19:01:49,"0,331s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:49,2017-11-28 19:01:49,"0,345s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:49,2017-11-28 19:01:50,"0,158s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,337s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,200s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,010s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,001s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:50,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:50,2017-11-28 19:01:52,"1,679s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 19:01:52,2017-11-28 19:01:52,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 19:01:52,2017-11-28 19:01:52,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 19:01:52,2017-11-28 19:01:52,"0,022s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 19:01:52,2017-11-28 19:01:52,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 19:01:52,2017-11-28 19:01:53,"1,509s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:53,2017-11-28 19:01:53,"0,036s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 19:01:53,2017-11-28 19:01:53,"0,079s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:53,2017-11-28 19:01:53,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:53,2017-11-28 19:01:53,"0,066s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:53,2017-11-28 19:01:54,"0,041s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:54,2017-11-28 19:01:54,"0,038s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:01:54,2017-11-28 19:01:54,"0,071s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:01:54,2017-11-28 19:01:55,"1,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,065s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,034s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,015s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,033s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,046s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:01:55,2017-11-28 19:01:55,"0,089s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 19:01:55,2017-11-28 19:02:11,"16,347s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 19:02:11,2017-11-28 19:02:40,"29,026s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 19:02:11,2017-11-28 19:02:14,"2,760s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 19:02:14,2017-11-28 19:02:15,"1,157s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 19:02:15,2017-11-28 19:02:17,"2,169s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:17,2017-11-28 19:02:18,"0,341s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:18,2017-11-28 19:02:18,"0,342s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:18,2017-11-28 19:02:18,"0,219s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:18,2017-11-28 19:02:19,"0,317s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,393s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,245s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:19,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:19,2017-11-28 19:02:21,"1,725s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 19:02:21,2017-11-28 19:02:21,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 19:02:21,2017-11-28 19:02:21,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 19:02:21,2017-11-28 19:02:21,"0,026s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 19:02:21,2017-11-28 19:02:21,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 19:02:21,2017-11-28 19:02:23,"1,609s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,029s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 19:02:23,2017-11-28 19:02:23,"0,060s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,041s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,050s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,025s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:23,"0,091s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:02:23,2017-11-28 19:02:24,"1,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,056s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,043s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,009s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,051s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:02:24,2017-11-28 19:02:24,"0,103s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 19:02:24,2017-11-28 19:02:40,"16,032s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 19:02:40,2017-11-28 19:03:15,"34,848s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 19:02:40,2017-11-28 19:02:43,"3,025s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 19:02:43,2017-11-28 19:02:45,"1,138s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 19:02:45,2017-11-28 19:02:47,"2,382s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:47,2017-11-28 19:02:47,"0,397s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:47,2017-11-28 19:02:48,"0,327s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:48,2017-11-28 19:02:48,"0,404s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:48,2017-11-28 19:02:48,"0,198s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:48,2017-11-28 19:02:49,"0,340s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:49,"0,225s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:49,"0,001s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:49,"0,006s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:49,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:49,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:49,2017-11-28 19:02:51,"1,790s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 19:02:51,2017-11-28 19:02:51,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 19:02:51,2017-11-28 19:02:51,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 19:02:51,2017-11-28 19:02:51,"0,021s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 19:02:51,2017-11-28 19:02:51,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 19:02:51,2017-11-28 19:02:53,"2,737s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:53,2017-11-28 19:02:53,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 19:02:53,2017-11-28 19:02:54,"0,072s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:54,"0,044s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:54,"0,052s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:54,"0,045s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:54,"0,036s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:54,"0,086s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:02:54,2017-11-28 19:02:55,"1,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:02:55,2017-11-28 19:02:56,"0,780s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,035s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,018s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,050s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,036s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,095s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,192s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,064s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,040s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,132s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:56,"0,093s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:56,2017-11-28 19:02:57,"0,188s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,177s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 19:02:57,2017-11-28 19:02:57,"0,263s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,065s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,047s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 19:02:57,2017-11-28 19:02:57,"0,184s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,002s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 19:02:57,2017-11-28 19:02:57,"0,075s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 19:02:57,2017-11-28 19:02:58,"0,226s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:02:58,2017-11-28 19:02:58,"0,059s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 19:02:58,2017-11-28 19:02:58,"0,030s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-28 19:02:58,2017-11-28 19:02:58,"0,127s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:02:58,2017-11-28 19:03:00,"2,000s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 19:03:00,2017-11-28 19:03:00,"0,015s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 19:03:00,2017-11-28 19:03:01,"1,549s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:03:01,2017-11-28 19:03:01,"0,000s",NOT_RUN
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 19:03:01,2017-11-28 19:03:01,"0,001s",NOT_RUN
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 19:03:01,2017-11-28 19:03:05,"3,591s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 19:03:05,2017-11-28 19:03:05,"0,030s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-28 19:03:05,2017-11-28 19:03:05,"0,040s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:03:05,2017-11-28 19:03:05,"0,116s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:03:05,2017-11-28 19:03:05,"0,073s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:03:05,2017-11-28 19:03:05,"0,173s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:03:05,2017-11-28 19:03:05,"0,036s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-28 19:03:05,2017-11-28 19:03:06,"0,706s",FAILED
Statement - Catch (Exception e),Chrome 62.0.3202.94,,2017-11-28 19:03:06,2017-11-28 19:03:11,"4,898s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 19:03:11,2017-11-28 19:03:13,"2,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 19:03:13,2017-11-28 19:03:13,"0,071s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 19:03:13,2017-11-28 19:03:13,"0,021s",PASSED
