Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 15:55:33,2017-11-28 15:55:33,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 15:55:33,2017-11-28 15:55:33,"0,007s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 15:55:33,2017-11-28 15:55:33,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 15:55:33,2017-11-28 15:55:33,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:33,2017-11-28 15:55:35,"1,297s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 15:55:35,2017-11-28 15:55:35,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 15:55:35,2017-11-28 15:55:35,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 15:55:35,2017-11-28 15:55:35,"0,023s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 15:55:35,2017-11-28 15:55:35,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 15:55:35,2017-11-28 15:55:39,"4,925s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:39,2017-11-28 15:55:39,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 15:55:39,2017-11-28 15:55:40,"0,063s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:40,2017-11-28 15:55:40,"0,048s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:40,2017-11-28 15:55:40,"0,047s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:40,2017-11-28 15:55:40,"0,050s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:40,2017-11-28 15:55:40,"0,035s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:55:40,2017-11-28 15:55:40,"0,082s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:55:40,2017-11-28 15:55:42,"2,199s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,046s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,030s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,133s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,171s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:42,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:42,2017-11-28 15:55:43,"0,049s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,025s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,123s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,112s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,100s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,119s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 15:55:43,2017-11-28 15:55:43,"0,266s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,069s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:43,2017-11-28 15:55:43,"0,047s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 15:55:43,2017-11-28 15:55:44,"0,215s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,102s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,182s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,026s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 15:55:44,2017-11-28 15:55:44,"0,067s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:55:44,2017-11-28 15:55:46,"2,000s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:55:46,2017-11-28 15:55:46,"0,009s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:55:46,2017-11-28 15:55:47,"1,053s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:55:47,2017-11-28 15:55:47,"0,019s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:55:47,2017-11-28 15:55:51,"3,677s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 15:55:51,2017-11-28 15:55:51,"0,048s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-28 15:55:51,2017-11-28 15:55:51,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:51,2017-11-28 15:55:51,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:51,2017-11-28 15:55:51,"0,032s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:51,2017-11-28 15:55:51,"0,031s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:51,2017-11-28 15:55:51,"0,031s",PASSED
click,Chrome 62.0.3202.94,Print ticket click,2017-11-28 15:55:51,2017-11-28 15:55:56,"5,418s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:55:56,2017-11-28 15:55:57,"1,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:55:57,2017-11-28 15:55:57,"0,072s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:55:57,2017-11-28 15:55:57,"0,025s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-28 15:55:57,2017-11-28 15:55:58,"0,121s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,400s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,044s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,031s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,043s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,038s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-28 15:55:58,2017-11-28 15:55:58,"0,075s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 9,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 15:55:58,2017-11-28 15:56:23,"24,398s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 15:55:58,2017-11-28 15:56:01,"2,818s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 15:56:01,2017-11-28 15:56:02,"1,183s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 15:56:02,2017-11-28 15:56:03,"0,852s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:03,2017-11-28 15:56:04,"0,356s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:04,2017-11-28 15:56:04,"0,353s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:04,2017-11-28 15:56:04,"0,370s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:04,2017-11-28 15:56:04,"0,190s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:04,2017-11-28 15:56:05,"0,326s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:05,"0,217s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:05,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:05,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:05,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:05,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:05,2017-11-28 15:56:07,"1,639s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,028s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,467s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,030s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 15:56:07,2017-11-28 15:56:07,"0,064s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,033s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,034s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,036s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,023s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:07,2017-11-28 15:56:07,"0,071s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:07,2017-11-28 15:56:09,"1,124s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,034s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,050s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,031s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,073s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,100s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,074s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,061s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,094s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:09,"0,075s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 15:56:09,2017-11-28 15:56:09,"0,223s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:09,2017-11-28 15:56:10,"0,118s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,071s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 15:56:10,2017-11-28 15:56:10,"0,149s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,060s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,194s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,041s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,015s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 15:56:10,2017-11-28 15:56:10,"0,062s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:56:10,2017-11-28 15:56:12,"2,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:56:12,2017-11-28 15:56:12,"0,031s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 15:56:12,2017-11-28 15:56:16,"3,479s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,013s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,570s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-28 15:56:16,2017-11-28 15:56:16,"0,047s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,032s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:16,2017-11-28 15:56:16,"0,030s",PASSED
click,Chrome 62.0.3202.94,Print ticket click,2017-11-28 15:56:16,2017-11-28 15:56:21,"4,479s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-28 15:56:21,2017-11-28 15:56:22,"1,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:22,2017-11-28 15:56:22,"0,060s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:22,2017-11-28 15:56:22,"0,020s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-28 15:56:22,2017-11-28 15:56:22,"0,154s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-28 15:56:22,2017-11-28 15:56:22,"0,325s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-28 15:56:22,2017-11-28 15:56:23,"0,070s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:23,2017-11-28 15:56:23,"0,025s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:23,2017-11-28 15:56:23,"0,042s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-28 15:56:23,2017-11-28 15:56:23,"0,043s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-28 15:56:23,2017-11-28 15:56:23,"0,019s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 10,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 15:56:23,2017-11-28 15:56:36,"13,217s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 15:56:23,2017-11-28 15:56:26,"2,748s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 15:56:26,2017-11-28 15:56:27,"1,177s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 15:56:27,2017-11-28 15:56:28,"0,893s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:28,2017-11-28 15:56:28,"0,454s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:28,2017-11-28 15:56:28,"0,335s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:28,2017-11-28 15:56:29,"0,383s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:29,2017-11-28 15:56:29,"0,184s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:29,2017-11-28 15:56:29,"0,378s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 15:56:29,2017-11-28 15:56:30,"0,196s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 15:56:30,2017-11-28 15:56:30,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 15:56:30,2017-11-28 15:56:30,"0,006s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 15:56:30,2017-11-28 15:56:30,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 15:56:30,2017-11-28 15:56:30,"0,001s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:30,2017-11-28 15:56:31,"1,637s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 15:56:31,2017-11-28 15:56:31,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 15:56:31,2017-11-28 15:56:31,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 15:56:31,2017-11-28 15:56:31,"0,015s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 15:56:31,2017-11-28 15:56:31,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 15:56:31,2017-11-28 15:56:33,"1,430s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,028s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 15:56:33,2017-11-28 15:56:33,"0,065s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,034s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,033s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,040s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,027s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:33,2017-11-28 15:56:33,"0,089s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 15:56:33,2017-11-28 15:56:34,"1,167s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,035s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,015s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,033s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,044s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,105s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,113s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,036s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:34,2017-11-28 15:56:34,"0,014s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 15:56:34,2017-11-28 15:56:35,"0,081s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,086s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,131s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,123s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 15:56:35,2017-11-28 15:56:35,"0,275s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,053s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,026s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 15:56:35,2017-11-28 15:56:35,"0,106s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 15:56:35,2017-11-28 15:56:35,"0,056s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 15:56:35,2017-11-28 15:56:36,"0,539s",FAILED
,,,,,,
