Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,029s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,021s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,091s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,173s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,066s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,019s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,132s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:19,"0,069s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:19,2017-12-04 16:00:20,"0,079s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,161s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:00:20,2017-12-04 16:00:20,"0,380s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,057s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,037s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:00:20,2017-12-04 16:00:20,"0,205s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,002s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:00:20,2017-12-04 16:00:20,"0,108s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:20,2017-12-04 16:00:21,"0,060s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:00:21,2017-12-04 16:00:21,"0,190s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:21,2017-12-04 16:00:21,"0,096s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:00:21,2017-12-04 16:00:22,"1,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:22,2017-12-04 16:00:22,"0,024s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:00:22,2017-12-04 16:00:22,"0,077s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:00:22,2017-12-04 16:00:25,"3,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:00:25,2017-12-04 16:00:25,"0,008s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:00:25,2017-12-04 16:00:28,"3,002s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:00:28,2017-12-04 16:00:30,"1,651s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:00:30,2017-12-04 16:00:30,"0,588s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:30,2017-12-04 16:00:30,"0,020s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:30,2017-12-04 16:00:30,"0,030s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:30,2017-12-04 16:00:31,"0,556s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:00:31,2017-12-04 16:00:31,"0,012s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:00:31,2017-12-04 16:00:31,"0,025s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,026s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,037s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,040s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,029s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:31,2017-12-04 16:00:31,"0,022s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:00:31,2017-12-04 16:00:37,"5,519s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:00:37,2017-12-04 16:00:39,"2,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,073s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,021s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,115s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,044s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,029s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:39,2017-12-04 16:00:39,"0,036s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:00:39,2017-12-04 16:00:40,"0,873s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:00:40,2017-12-04 16:00:40,"0,068s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:00:40,2017-12-04 16:00:40,"0,337s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:00:40,2017-12-04 16:00:41,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 6,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:00:41,2017-12-04 16:01:26,"44,857s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:00:41,2017-12-04 16:00:44,"2,887s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:00:44,2017-12-04 16:00:45,"1,155s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:00:45,2017-12-04 16:00:48,"2,637s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,015s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:48,"0,383s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:48,2017-12-04 16:00:49,"0,423s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:00:49,2017-12-04 16:00:49,"0,120s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:49,2017-12-04 16:00:49,"0,190s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:49,2017-12-04 16:00:49,"0,347s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:49,2017-12-04 16:00:50,"0,478s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:00:50,2017-12-04 16:00:50,"0,210s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:50,2017-12-04 16:00:52,"1,730s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:00:52,2017-12-04 16:00:52,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:00:52,2017-12-04 16:00:52,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:00:52,2017-12-04 16:00:52,"0,021s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:00:52,2017-12-04 16:00:52,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:00:52,2017-12-04 16:00:59,"7,236s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:00:59,"0,029s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:00:59,2017-12-04 16:00:59,"0,075s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:00:59,"0,051s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:00:59,"0,081s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:00:59,"0,072s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:00:59,"0,053s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:00:59,2017-12-04 16:01:00,"0,106s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:00,2017-12-04 16:01:03,"3,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,069s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,084s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,029s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,022s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,069s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,227s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,103s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,025s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,117s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:03,"0,114s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:03,2017-12-04 16:01:04,"0,129s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,163s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:01:04,2017-12-04 16:01:04,"0,345s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,082s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,106s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:01:04,2017-12-04 16:01:04,"0,231s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:01:04,2017-12-04 16:01:04,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:01:04,2017-12-04 16:01:05,"0,055s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:05,2017-12-04 16:01:05,"0,071s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:01:05,2017-12-04 16:01:05,"0,135s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:05,2017-12-04 16:01:05,"0,033s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:05,2017-12-04 16:01:06,"1,001s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:06,2017-12-04 16:01:06,"0,049s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:01:06,2017-12-04 16:01:06,"0,095s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:06,2017-12-04 16:01:09,"3,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:01:09,2017-12-04 16:01:09,"0,010s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:09,2017-12-04 16:01:12,"3,001s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:01:12,2017-12-04 16:01:14,"2,547s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:01:14,2017-12-04 16:01:15,"0,647s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:15,2017-12-04 16:01:15,"0,095s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:15,2017-12-04 16:01:15,"0,186s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:15,2017-12-04 16:01:16,"0,645s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:01:16,2017-12-04 16:01:16,"0,015s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:01:16,2017-12-04 16:01:16,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,054s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,063s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,040s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,046s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,023s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:16,2017-12-04 16:01:16,"0,052s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:01:16,2017-12-04 16:01:23,"6,249s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:23,2017-12-04 16:01:25,"2,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,080s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,023s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,162s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,029s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,015s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,014s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,023s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,026s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:01:25,2017-12-04 16:01:25,"0,032s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:25,2017-12-04 16:01:26,"1,003s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 7,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:01:26,2017-12-04 16:02:15,"49,270s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:01:26,2017-12-04 16:01:29,"2,726s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:01:29,2017-12-04 16:01:30,"1,176s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:01:30,2017-12-04 16:01:32,"2,215s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:32,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:32,2017-12-04 16:01:33,"0,608s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:33,2017-12-04 16:01:33,"0,265s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:01:33,2017-12-04 16:01:33,"0,123s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:33,2017-12-04 16:01:34,"0,321s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:34,2017-12-04 16:01:34,"0,192s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:34,2017-12-04 16:01:34,"0,668s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:01:34,2017-12-04 16:01:35,"0,246s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:35,2017-12-04 16:01:38,"3,711s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:01:38,2017-12-04 16:01:38,"0,001s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:01:38,2017-12-04 16:01:38,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:01:38,2017-12-04 16:01:38,"0,032s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:01:38,2017-12-04 16:01:38,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:01:38,2017-12-04 16:01:48,"9,449s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,033s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:01:48,2017-12-04 16:01:48,"0,106s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,082s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,068s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,077s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,058s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:48,"0,112s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:01:48,2017-12-04 16:01:51,"3,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:01:51,2017-12-04 16:01:52,"0,121s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,080s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,019s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,065s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,029s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,099s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,203s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,057s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,042s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,124s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:52,"0,156s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:52,2017-12-04 16:01:53,"0,235s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,201s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:01:53,2017-12-04 16:01:53,"0,111s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,039s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,048s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:01:53,2017-12-04 16:01:53,"0,239s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:01:53,2017-12-04 16:01:53,"0,000s",NOT_RUN
