Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,016s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:42,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-27 14:38:42,2017-11-27 14:38:45,"2,740s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,037s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-27 14:38:45,2017-11-27 14:38:45,"0,063s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,041s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,045s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,038s",PASSED
click,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:45,"0,078s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:45,2017-11-27 14:38:46,"1,046s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-27 14:38:46,2017-11-27 14:38:46,"0,083s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 14:38:46,2017-11-27 14:38:47,"0,611s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,036s",PASSED
click,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,113s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,146s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,031s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,030s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,104s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,061s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 14:38:47,2017-11-27 14:38:47,"0,145s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-27 14:38:47,2017-11-27 14:38:48,"0,199s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,182s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-27 14:38:48,2017-11-27 14:38:48,"0,268s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,076s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,149s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 14:38:48,2017-11-27 14:38:48,"0,141s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 14:38:48,2017-11-27 14:38:49,"0,135s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-27 14:38:49,2017-11-27 14:38:49,"0,000s",NOT_RUN
